security,horizon,scheme,fold,use_categoricals,ntrees,depth,tau_w,xgb_max_depth,xgb_lr,xgb_subsample,xgb_colsample,xgb_reg_lambda,xgb_min_child_weight,importance_type,feature,relevance
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,ibor_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,ibor_chg_1d,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,ibor_mom_1m,1.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,ibor_term_slope,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,swap_ibor_basis,1.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,move_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,move_zscore,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,vix_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,vix_zscore,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,v2x_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,vxn_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,ovx_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,gvz_level,1.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,spx_mom_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,spx_mom_3m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,sx5e_mom_1m,1.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,sx5e_mom_3m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,mxwo_mom_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,ndx_mom_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,oil_mom_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,oil_mom_3m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,copper_mom_1m,1.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,opec_prod,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,natgas_mom_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,be5y_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,be10y_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,be_slope,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,be5y_chg_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,ig_spread,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,hy_spread,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,ig_chg_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,hy_chg_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,cpi_yoy,1.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,pce_core_chg,1.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,nfp_change,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,pmi_us,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,pmi_eur,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,unemp_eur,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,cpi_nsa_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,pce_core_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,eur_3m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,eur_1w,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,nor_ibor_1m,1.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,nor_ibor_6m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,xmpca_01,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,xmpca_02,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,xmpca_03,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,xmpca_04,1.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,xmpca_05,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,xmpca_06,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,xmpca_07,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,xmpca_08,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,xmpca_09,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,xmpca_10,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,xmpca_11,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,xmpca_12,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,security,4.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,country,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,weight,maturity,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,chg_lag1,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,chg_lag2,19.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,chg_lag3,11.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,chg_lag4,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,chg_lag5,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,carry_roll,831.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,mom_63d,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,mom_1m,292.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,mom_3m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,mom_6m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,mom_12m,82.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,dev_ma_3m,152457.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,dev_ma_12m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,vol_20d,57.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,vol_regime,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,vol_zscore,30.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,level_zscore,46.5
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,slope_10_1,240921.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,slope_10_5,121054.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,slope_5_1,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,sofr_mom_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,ibor_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,ibor_chg_1d,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,ibor_mom_1m,101.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,ibor_term_slope,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,swap_ibor_basis,384.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,move_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,move_zscore,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,vix_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,vix_zscore,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,v2x_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,vxn_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,ovx_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,gvz_level,240492.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,spx_mom_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,spx_mom_3m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,sx5e_mom_1m,663.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,sx5e_mom_3m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,mxwo_mom_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,ndx_mom_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,oil_mom_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,oil_mom_3m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,copper_mom_1m,838.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,opec_prod,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,natgas_mom_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,be5y_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,be10y_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,be_slope,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,be5y_chg_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,ig_spread,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,hy_spread,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,ig_chg_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,hy_chg_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,cpi_yoy,279.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,pce_core_chg,764.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,nfp_change,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,pmi_us,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,pmi_eur,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,unemp_eur,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,cpi_nsa_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,pce_core_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,eur_3m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,eur_1w,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,nor_ibor_1m,80.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,nor_ibor_6m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,xmpca_01,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,xmpca_02,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,xmpca_03,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,xmpca_04,73.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,xmpca_05,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,xmpca_06,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,xmpca_07,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,xmpca_08,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,xmpca_09,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,xmpca_10,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,xmpca_11,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,xmpca_12,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,security,5813.75
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,country,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,cover,maturity,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,chg_lag1,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,chg_lag2,0.26749634742736816
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,chg_lag3,0.12130844593048096
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,chg_lag4,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,chg_lag5,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,carry_roll,16.148406982421875
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,mom_63d,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,mom_1m,1.0790632963180542
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,mom_3m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,mom_6m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,mom_12m,5.1071929931640625
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,dev_ma_3m,2176.389892578125
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,dev_ma_12m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,vol_20d,1.2937800884246826
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,vol_regime,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,vol_zscore,5.093350887298584
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,level_zscore,38.84772491455078
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,slope_10_1,482.8329772949219
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,slope_10_5,336.8995361328125
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,slope_5_1,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,sofr_mom_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,ibor_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,ibor_chg_1d,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,ibor_mom_1m,10.68960189819336
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,ibor_term_slope,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,swap_ibor_basis,19.814697265625
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,move_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,move_zscore,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,vix_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,vix_zscore,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,v2x_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,vxn_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,ovx_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,gvz_level,297.45819091796875
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,spx_mom_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,spx_mom_3m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,sx5e_mom_1m,102.2235107421875
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,sx5e_mom_3m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,mxwo_mom_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,ndx_mom_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,oil_mom_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,oil_mom_3m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,copper_mom_1m,157.9761962890625
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,opec_prod,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,natgas_mom_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,be5y_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,be10y_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,be_slope,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,be5y_chg_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,ig_spread,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,hy_spread,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,ig_chg_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,hy_chg_1m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,cpi_yoy,37.8031005859375
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,pce_core_chg,139.23611450195312
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,nfp_change,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,pmi_us,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,pmi_eur,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,unemp_eur,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,cpi_nsa_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,pce_core_level,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,eur_3m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,eur_1w,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,nor_ibor_1m,128.998779296875
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,nor_ibor_6m,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,xmpca_01,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,xmpca_02,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,xmpca_03,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,xmpca_04,71.225341796875
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,xmpca_05,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,xmpca_06,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,xmpca_07,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,xmpca_08,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,xmpca_09,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,xmpca_10,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,xmpca_11,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,xmpca_12,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,security,299.0458679199219
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,country,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_gain,maturity,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_cover,chg_lag1,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_cover,chg_lag2,19.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_cover,chg_lag3,11.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_cover,chg_lag4,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_cover,chg_lag5,0.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_cover,carry_roll,831.0
__POOL__,21,walk_forward,Hiking,True,1,5,,5,0.1,0.8,1.0,10.0,5,total_cover,mom_63d,0.0
