security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,pce_core_chg,PredictionValuesChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nfp_change,PredictionValuesChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,pmi_us,PredictionValuesChange,1.941555839541963,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,pmi_eur,PredictionValuesChange,2.1846323524082645,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,unemp_eur,PredictionValuesChange,2.5077768774273657,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,cpi_nsa_level,PredictionValuesChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,pce_core_level,PredictionValuesChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,eur_3m,PredictionValuesChange,10.066308610858504,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,eur_1w,PredictionValuesChange,1.0951931701494,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_ibor_1m,PredictionValuesChange,4.273504679152913,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_ibor_6m,PredictionValuesChange,5.302283284192883,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_ecb_dfr_chg,PredictionValuesChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_ecb_dfr_level,PredictionValuesChange,4.827885766838587,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_eurnok_chg_1d,PredictionValuesChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_eurnok_level,PredictionValuesChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_eurnok_mom_1m,PredictionValuesChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_eurnok_mom_3m,PredictionValuesChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_eurnok_rvol_20d,PredictionValuesChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_govt_10y,PredictionValuesChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_govt_3y,PredictionValuesChange,2.3396706866233994,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_govt_5y,PredictionValuesChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_i44_chg_1d,PredictionValuesChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_i44_level,PredictionValuesChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_i44_mom_1m,PredictionValuesChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_i44_mom_3m,PredictionValuesChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_i44_rvol_20d,PredictionValuesChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_kpi_yoy,PredictionValuesChange,6.309311500158532,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_kpijae_yoy,PredictionValuesChange,1.7052942320495958,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_nibor_nowa_spread,PredictionValuesChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_nowa_level,PredictionValuesChange,3.929054745889865,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_polrate_chg_1d,PredictionValuesChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_polrate_days_since_chg,PredictionValuesChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_polrate_level,PredictionValuesChange,6.093403457544345,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_rb_rate_chg,PredictionValuesChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_rb_rate_level,PredictionValuesChange,5.933594470098479,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_unemp,PredictionValuesChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_usdnok_chg_1d,PredictionValuesChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_usdnok_level,PredictionValuesChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_usdnok_mom_1m,PredictionValuesChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_usdnok_mom_3m,PredictionValuesChange,1.6314134636887931,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_usdnok_rvol_20d,PredictionValuesChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,swap_govt_spread,PredictionValuesChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_01,PredictionValuesChange,0.0,cross_market
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_02,PredictionValuesChange,0.0,cross_market
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_03,PredictionValuesChange,0.0,cross_market
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_04,PredictionValuesChange,0.0,cross_market
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_05,PredictionValuesChange,0.0,cross_market
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_06,PredictionValuesChange,0.0,cross_market
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_07,PredictionValuesChange,0.0,cross_market
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_08,PredictionValuesChange,0.0,cross_market
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_09,PredictionValuesChange,0.0,cross_market
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_10,PredictionValuesChange,0.0,cross_market
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_11,PredictionValuesChange,0.0,cross_market
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_12,PredictionValuesChange,0.0,cross_market
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,chg_lag1,LossFunctionChange,0.0,momentum
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,chg_lag2,LossFunctionChange,0.0,momentum
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,chg_lag3,LossFunctionChange,0.0,momentum
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,chg_lag4,LossFunctionChange,0.0,momentum
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,chg_lag5,LossFunctionChange,0.0,momentum
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,carry_roll,LossFunctionChange,0.0017806145629049586,carry_roll
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,mom_63d,LossFunctionChange,0.0035857265093149904,momentum
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,mom_1m,LossFunctionChange,0.0,momentum
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,mom_3m,LossFunctionChange,0.0013286979430306434,momentum
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,mom_6m,LossFunctionChange,0.0,momentum
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,mom_12m,LossFunctionChange,0.0,momentum
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,dev_ma_3m,LossFunctionChange,0.0,curve
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,dev_ma_12m,LossFunctionChange,0.0,curve
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,vol_20d,LossFunctionChange,0.0,vol
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,vol_regime,LossFunctionChange,0.0025885308854126654,vol
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,vol_zscore,LossFunctionChange,0.0030151976689307136,vol
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,level_zscore,LossFunctionChange,0.0015278579387046354,curve
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,slope_10_1,LossFunctionChange,0.001894120474686345,curve
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,slope_10_5,LossFunctionChange,0.0,curve
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,slope_5_1,LossFunctionChange,0.0011553255082486502,curve
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,sofr_mom_1m,LossFunctionChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,ibor_level,LossFunctionChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,ibor_chg_1d,LossFunctionChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,ibor_mom_1m,LossFunctionChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,ibor_term_slope,LossFunctionChange,0.005726879116626837,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,swap_ibor_basis,LossFunctionChange,0.0,curve
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,move_level,LossFunctionChange,0.0,vol
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,move_zscore,LossFunctionChange,0.0,vol
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,vix_level,LossFunctionChange,0.0,vol
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,vix_zscore,LossFunctionChange,0.0,vol
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,v2x_level,LossFunctionChange,0.0,vol
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,vxn_level,LossFunctionChange,0.0,vol
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,ovx_level,LossFunctionChange,0.0,vol
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,gvz_level,LossFunctionChange,0.00045106279094686563,vol
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,spx_mom_1m,LossFunctionChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,spx_mom_3m,LossFunctionChange,0.0018148314847507008,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,sx5e_mom_1m,LossFunctionChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,sx5e_mom_3m,LossFunctionChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,mxwo_mom_1m,LossFunctionChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,ndx_mom_1m,LossFunctionChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,oil_mom_1m,LossFunctionChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,oil_mom_3m,LossFunctionChange,0.0009049951393840794,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,copper_mom_1m,LossFunctionChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,opec_prod,LossFunctionChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,natgas_mom_1m,LossFunctionChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,be5y_level,LossFunctionChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,be10y_level,LossFunctionChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,be_slope,LossFunctionChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,be5y_chg_1m,LossFunctionChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,ig_spread,LossFunctionChange,0.0,credit
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,hy_spread,LossFunctionChange,0.0,credit
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,ig_chg_1m,LossFunctionChange,0.0,credit
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,hy_chg_1m,LossFunctionChange,0.0,credit
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,cpi_yoy,LossFunctionChange,0.0011687812135290354,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,pce_core_chg,LossFunctionChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nfp_change,LossFunctionChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,pmi_us,LossFunctionChange,0.0013784072381183843,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,pmi_eur,LossFunctionChange,0.0013541580527012265,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,unemp_eur,LossFunctionChange,0.0017893497903792022,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,cpi_nsa_level,LossFunctionChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,pce_core_level,LossFunctionChange,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,eur_3m,LossFunctionChange,0.006463441389835678,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,eur_1w,LossFunctionChange,0.0007658281642997644,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_ibor_1m,LossFunctionChange,0.0030830747249299684,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_ibor_6m,LossFunctionChange,0.004174502326075136,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_ecb_dfr_chg,LossFunctionChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_ecb_dfr_level,LossFunctionChange,0.003020710301051388,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_eurnok_chg_1d,LossFunctionChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_eurnok_level,LossFunctionChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_eurnok_mom_1m,LossFunctionChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_eurnok_mom_3m,LossFunctionChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_eurnok_rvol_20d,LossFunctionChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_govt_10y,LossFunctionChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_govt_3y,LossFunctionChange,0.001669096462480646,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_govt_5y,LossFunctionChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_i44_chg_1d,LossFunctionChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_i44_level,LossFunctionChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_i44_mom_1m,LossFunctionChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_i44_mom_3m,LossFunctionChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_i44_rvol_20d,LossFunctionChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_kpi_yoy,LossFunctionChange,0.003558958016875391,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_kpijae_yoy,LossFunctionChange,0.0018372394458991415,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_nibor_nowa_spread,LossFunctionChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_nowa_level,LossFunctionChange,0.0023685089993812913,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_polrate_chg_1d,LossFunctionChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_polrate_days_since_chg,LossFunctionChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_polrate_level,LossFunctionChange,0.005744243300670138,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_rb_rate_chg,LossFunctionChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_rb_rate_level,LossFunctionChange,0.004508904843666506,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_unemp,LossFunctionChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_usdnok_chg_1d,LossFunctionChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_usdnok_level,LossFunctionChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_usdnok_mom_1m,LossFunctionChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_usdnok_mom_3m,LossFunctionChange,0.0021310189117066947,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_usdnok_rvol_20d,LossFunctionChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,swap_govt_spread,LossFunctionChange,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_01,LossFunctionChange,0.0,cross_market
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_02,LossFunctionChange,0.0,cross_market
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_03,LossFunctionChange,0.0,cross_market
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_04,LossFunctionChange,0.0,cross_market
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_05,LossFunctionChange,0.0,cross_market
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_06,LossFunctionChange,0.0,cross_market
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_07,LossFunctionChange,0.0,cross_market
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_08,LossFunctionChange,0.0,cross_market
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_09,LossFunctionChange,0.0,cross_market
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_10,LossFunctionChange,0.0,cross_market
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_11,LossFunctionChange,0.0,cross_market
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,xmpca_12,LossFunctionChange,0.0,cross_market
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,chg_lag1,shap_mean_abs,0.0,momentum
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,chg_lag2,shap_mean_abs,0.0,momentum
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,chg_lag3,shap_mean_abs,0.0,momentum
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,chg_lag4,shap_mean_abs,0.0,momentum
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,chg_lag5,shap_mean_abs,0.0,momentum
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,carry_roll,shap_mean_abs,0.0039784063522052306,carry_roll
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,mom_63d,shap_mean_abs,0.004523069212691725,momentum
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,mom_1m,shap_mean_abs,0.0,momentum
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,mom_3m,shap_mean_abs,0.0019287174201174549,momentum
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,mom_6m,shap_mean_abs,0.0,momentum
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,mom_12m,shap_mean_abs,0.0,momentum
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,dev_ma_3m,shap_mean_abs,0.0,curve
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,dev_ma_12m,shap_mean_abs,0.0,curve
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,vol_20d,shap_mean_abs,0.0,vol
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,vol_regime,shap_mean_abs,0.002017848948156044,vol
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,vol_zscore,shap_mean_abs,0.0030145203673393422,vol
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,level_zscore,shap_mean_abs,0.002521595486183988,curve
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,slope_10_1,shap_mean_abs,0.008287311345068741,curve
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,slope_10_5,shap_mean_abs,0.0,curve
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,slope_5_1,shap_mean_abs,0.0011990343146545434,curve
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,sofr_mom_1m,shap_mean_abs,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,ibor_level,shap_mean_abs,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,ibor_chg_1d,shap_mean_abs,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,ibor_mom_1m,shap_mean_abs,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,ibor_term_slope,shap_mean_abs,0.011615304089847345,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,swap_ibor_basis,shap_mean_abs,0.0,curve
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,move_level,shap_mean_abs,0.0,vol
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,move_zscore,shap_mean_abs,0.0,vol
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,vix_level,shap_mean_abs,0.0,vol
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,vix_zscore,shap_mean_abs,0.0,vol
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,v2x_level,shap_mean_abs,0.0,vol
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,vxn_level,shap_mean_abs,0.0,vol
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,ovx_level,shap_mean_abs,0.0,vol
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,gvz_level,shap_mean_abs,0.0004995764754039868,vol
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,spx_mom_1m,shap_mean_abs,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,spx_mom_3m,shap_mean_abs,0.00035836634082195713,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,sx5e_mom_1m,shap_mean_abs,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,sx5e_mom_3m,shap_mean_abs,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,mxwo_mom_1m,shap_mean_abs,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,ndx_mom_1m,shap_mean_abs,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,oil_mom_1m,shap_mean_abs,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,oil_mom_3m,shap_mean_abs,0.002919218265689166,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,copper_mom_1m,shap_mean_abs,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,opec_prod,shap_mean_abs,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,natgas_mom_1m,shap_mean_abs,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,be5y_level,shap_mean_abs,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,be10y_level,shap_mean_abs,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,be_slope,shap_mean_abs,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,be5y_chg_1m,shap_mean_abs,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,ig_spread,shap_mean_abs,0.0,credit
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,hy_spread,shap_mean_abs,0.0,credit
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,ig_chg_1m,shap_mean_abs,0.0,credit
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,hy_chg_1m,shap_mean_abs,0.0,credit
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,cpi_yoy,shap_mean_abs,0.0017586638192850302,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,pce_core_chg,shap_mean_abs,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nfp_change,shap_mean_abs,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,pmi_us,shap_mean_abs,0.0003749938112855988,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,pmi_eur,shap_mean_abs,0.0028192245073597735,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,unemp_eur,shap_mean_abs,0.013345742282373904,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,cpi_nsa_level,shap_mean_abs,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,pce_core_level,shap_mean_abs,0.0,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,eur_3m,shap_mean_abs,0.00516028236818584,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,eur_1w,shap_mean_abs,0.0022121379028508113,macro
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_ibor_1m,shap_mean_abs,0.011654911042729732,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_ibor_6m,shap_mean_abs,0.004243413990246876,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_ecb_dfr_chg,shap_mean_abs,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_ecb_dfr_level,shap_mean_abs,0.015356389202747282,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_eurnok_chg_1d,shap_mean_abs,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_eurnok_level,shap_mean_abs,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_eurnok_mom_1m,shap_mean_abs,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_eurnok_mom_3m,shap_mean_abs,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_eurnok_rvol_20d,shap_mean_abs,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_govt_10y,shap_mean_abs,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_govt_3y,shap_mean_abs,0.0018746059612885526,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_govt_5y,shap_mean_abs,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_i44_chg_1d,shap_mean_abs,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_i44_level,shap_mean_abs,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_i44_mom_1m,shap_mean_abs,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_i44_mom_3m,shap_mean_abs,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_i44_rvol_20d,shap_mean_abs,0.0,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_kpi_yoy,shap_mean_abs,0.005419669649703007,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_kpijae_yoy,shap_mean_abs,0.0014094264085069371,norway
NOR_5Y,63,Block_ZIRP,ZIRP,block_cv,nor_nibor_nowa_spread,shap_mean_abs,0.0,norway
