learning_rate,max_depth,subsample,colsample_bytree,reg_lambda,min_child_weight,val_mse,best_n_estimators,selected,security,horizon,fold,regime,scheme
0.05,3,1.0,0.8,5.0,1,0.014920645330674416,5,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,0.8,5.0,5,0.015065750535895784,3,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,0.8,10.0,1,0.015230179969701952,2,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,0.8,10.0,5,0.015245486037954442,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,1.0,1.0,1,0.014977281706470563,5,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,1.0,1.0,5,0.014992088099798465,3,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,1.0,5.0,1,0.015005489948391187,4,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,1.0,5.0,5,0.015023984208697412,4,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,1.0,10.0,1,0.015142769635710382,2,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,1.0,10.0,5,0.015245486037954442,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,0.8,1.0,1,0.01473551948614892,9,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,0.8,1.0,5,0.014711277122763551,9,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,0.8,5.0,1,0.014985949469852659,6,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,0.8,5.0,5,0.015099324764493296,3,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,0.8,10.0,1,0.014962991460289699,5,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,0.8,10.0,5,0.015079023716500729,3,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,1.0,1.0,1,0.014843318210842749,4,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,1.0,1.0,5,0.014843052472964758,4,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,1.0,5.0,1,0.014691869137149162,7,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,1.0,5.0,5,0.014689753181571934,7,True,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,1.0,10.0,1,0.014994682764469438,4,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,1.0,10.0,5,0.015110890656915284,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,0.8,1.0,1,0.015070915989288659,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,0.8,1.0,5,0.015070380906512632,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,0.8,5.0,1,0.014798271623284058,7,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,0.8,5.0,5,0.015070956256089835,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,0.8,10.0,1,0.015039887389976267,5,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,0.8,10.0,5,0.015287551282326598,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,1.0,1.0,1,0.014977127626016426,2,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,1.0,1.0,5,0.01489972377825714,4,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,1.0,5.0,1,0.014866984019153805,4,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,1.0,5.0,5,0.015070956256089835,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,1.0,10.0,1,0.01524364732950887,3,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,1.0,10.0,5,0.015300504498185145,2,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,0.8,1.0,1,0.014877455232868066,5,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,0.8,1.0,5,0.014934046006536136,5,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,0.8,5.0,1,0.014978167385692404,3,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,0.8,5.0,5,0.014978075621873902,3,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,0.8,10.0,1,0.014959260964412484,6,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,0.8,10.0,5,0.014897035100895446,6,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,1.0,1.0,1,0.014721659151709978,4,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,1.0,1.0,5,0.014722554348581428,4,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,1.0,5.0,1,0.014690429414467743,4,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,1.0,5.0,5,0.014816506804163855,4,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,1.0,10.0,1,0.014907331997833994,4,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,1.0,10.0,5,0.014907217980107702,4,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,0.8,1.0,1,0.014968877309438201,3,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,0.8,1.0,5,0.015037832490405512,2,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,0.8,5.0,1,0.014884900491950293,2,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,0.8,5.0,5,0.015074348870365828,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,0.8,10.0,1,0.015234731293705612,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,0.8,10.0,5,0.015234731293705612,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,1.0,1.0,1,0.014983333083019877,3,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,1.0,1.0,5,0.015037858373494091,2,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,1.0,5.0,1,0.014969165023584061,2,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,1.0,5.0,5,0.01499136477214878,2,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,1.0,10.0,1,0.015234731293705612,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,1.0,10.0,5,0.015234731293705612,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,0.8,1.0,1,0.014862052471498693,3,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,0.8,1.0,5,0.014862064938731247,3,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,0.8,5.0,1,0.015098744618049937,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,0.8,5.0,5,0.015098744618049937,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,0.8,10.0,1,0.01504365604906207,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,0.8,10.0,5,0.01504365604906207,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,1.0,1.0,1,0.015159839380878315,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,1.0,1.0,5,0.015159839380878315,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,1.0,5.0,1,0.015098744618049937,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,1.0,5.0,5,0.015098744618049937,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,1.0,10.0,1,0.0150022186533599,3,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,1.0,10.0,5,0.014966487649165777,3,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,0.8,1.0,1,0.014936710309274298,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,0.8,1.0,5,0.014936872343526468,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,0.8,5.0,1,0.014730231612020415,2,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,0.8,5.0,5,0.014972598574190059,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,0.8,10.0,1,0.014969493861339313,5,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,0.8,10.0,5,0.015332868140586707,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,1.0,1.0,1,0.014973080449437359,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,1.0,1.0,5,0.014936872343526468,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,1.0,5.0,1,0.014813112247189121,2,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,1.0,5.0,5,0.014972598574190059,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,1.0,10.0,1,0.015404674832789504,3,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,1.0,10.0,5,0.015715240912770927,1,False,NOR_5Y,21,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,0.8,1.0,1,0.0106616781596653,31,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,3,0.8,0.8,1.0,5,0.010661659093024987,31,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,3,0.8,0.8,5.0,1,0.010669710366811375,15,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,3,0.8,0.8,5.0,5,0.01066971917913309,15,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,3,0.8,0.8,10.0,1,0.010671221638252569,14,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,3,0.8,0.8,10.0,5,0.010671219904416015,14,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,3,0.8,1.0,1.0,1,0.010595315289652171,74,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,3,0.8,1.0,1.0,5,0.01059532148067667,69,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,3,0.8,1.0,5.0,1,0.01063102846334761,69,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,3,0.8,1.0,5.0,5,0.010626422425232514,69,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,3,0.8,1.0,10.0,1,0.010648399637839432,69,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,3,0.8,1.0,10.0,5,0.010656126383523935,56,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,3,1.0,0.8,1.0,1,0.010647832120441627,43,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,3,1.0,0.8,1.0,5,0.010647823655647858,43,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,3,1.0,0.8,5.0,1,0.0107171155810532,15,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,3,1.0,0.8,5.0,5,0.01071711554386857,15,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,3,1.0,0.8,10.0,1,0.01071685091151153,17,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,3,1.0,0.8,10.0,5,0.01068142700741116,39,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,3,1.0,1.0,1.0,1,0.010628133572615876,64,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,3,1.0,1.0,1.0,5,0.010624383771564301,64,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,3,1.0,1.0,5.0,1,0.010681268915638809,60,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,3,1.0,1.0,5.0,5,0.010668312374977429,80,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,3,1.0,1.0,10.0,1,0.010747156150813203,18,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,3,1.0,1.0,10.0,5,0.01074619871800919,20,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,5,0.8,0.8,1.0,1,0.0106828252945762,28,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,5,0.8,0.8,1.0,5,0.010676156055769846,28,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,5,0.8,0.8,5.0,1,0.010687024694553194,29,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,5,0.8,0.8,5.0,5,0.010685728278676521,29,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,5,0.8,0.8,10.0,1,0.010734717127922965,11,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,5,0.8,0.8,10.0,5,0.010734666491814917,28,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,5,0.8,1.0,1.0,1,0.010785814144959943,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,5,0.8,1.0,1.0,5,0.010785814144959943,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,5,0.8,1.0,5.0,1,0.010777449744817902,2,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,5,0.8,1.0,5.0,5,0.010777819206780921,2,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,5,0.8,1.0,10.0,1,0.010774913119886835,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,5,0.8,1.0,10.0,5,0.0107751162609712,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,5,1.0,0.8,1.0,1,0.01073778861567822,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,5,1.0,0.8,1.0,5,0.010746877119398177,11,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,5,1.0,0.8,5.0,1,0.010768765824141428,2,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,5,1.0,0.8,5.0,5,0.010769914724723566,2,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,5,1.0,0.8,10.0,1,0.0107646024934491,11,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,5,1.0,0.8,10.0,5,0.010764181160417219,11,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,5,1.0,1.0,1.0,1,0.010785813284259338,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,5,1.0,1.0,1.0,5,0.010785813284259338,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,5,1.0,1.0,5.0,1,0.010779969040766498,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,5,1.0,1.0,5.0,5,0.010781514034825686,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,5,1.0,1.0,10.0,1,0.010779076120928696,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,5,1.0,1.0,10.0,5,0.010779469787489799,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,3,0.8,0.8,1.0,1,0.01049735447297695,16,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,3,0.8,0.8,1.0,5,0.010502620524295523,11,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,3,0.8,0.8,5.0,1,0.010481153610660987,16,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,3,0.8,0.8,5.0,5,0.010510400457215944,16,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,3,0.8,0.8,10.0,1,0.010618634475679834,4,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,3,0.8,0.8,10.0,5,0.010618678113233497,4,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,3,0.8,1.0,1.0,1,0.010571232445533325,11,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,3,0.8,1.0,1.0,5,0.010571179506948374,11,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,3,0.8,1.0,5.0,1,0.01061822022418771,11,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,3,0.8,1.0,5.0,5,0.010630202992479139,12,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,3,0.8,1.0,10.0,1,0.01075709149506319,7,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,3,0.8,1.0,10.0,5,0.010757149021356858,7,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,3,1.0,0.8,1.0,1,0.010578022557480856,11,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,3,1.0,0.8,1.0,5,0.010578022557480856,11,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,3,1.0,0.8,5.0,1,0.010640290643320291,13,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,3,1.0,0.8,5.0,5,0.01064028682860343,13,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,3,1.0,0.8,10.0,1,0.010745278136238105,2,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,3,1.0,0.8,10.0,5,0.010745278136238105,2,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,3,1.0,1.0,1.0,1,0.010593392466378682,14,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,3,1.0,1.0,1.0,5,0.010594826850300642,14,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,3,1.0,1.0,5.0,1,0.010619228850491347,20,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,3,1.0,1.0,5.0,5,0.010649129777702337,20,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,3,1.0,1.0,10.0,1,0.01068157500086217,14,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,3,1.0,1.0,10.0,5,0.010681437362087346,14,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,5,0.8,0.8,1.0,1,0.010681001776739205,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,5,0.8,0.8,1.0,5,0.010680995796242224,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,5,0.8,0.8,5.0,1,0.010646724595587508,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,5,0.8,0.8,5.0,5,0.010646723407403268,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,5,0.8,0.8,10.0,1,0.010652949267622112,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,5,0.8,0.8,10.0,5,0.01065302436077753,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,5,0.8,1.0,1.0,1,0.010805296683287387,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,5,0.8,1.0,1.0,5,0.010805296683287387,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,5,0.8,1.0,5.0,1,0.010772408626501619,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,5,0.8,1.0,5.0,5,0.010772408626501619,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,5,0.8,1.0,10.0,1,0.010778225205399526,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,5,0.8,1.0,10.0,5,0.010778225205399526,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,5,1.0,0.8,1.0,1,0.010614138353105491,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,5,1.0,0.8,1.0,5,0.01069168025575153,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,5,1.0,0.8,5.0,1,0.01068532645325607,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,5,1.0,0.8,5.0,5,0.010691082588363734,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,5,1.0,0.8,10.0,1,0.010784568741195068,2,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,5,1.0,0.8,10.0,5,0.010785223002432471,2,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,5,1.0,1.0,1.0,1,0.010802831214177173,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,5,1.0,1.0,1.0,5,0.010802831214177173,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,5,1.0,1.0,5.0,1,0.010779566190299922,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,5,1.0,1.0,5.0,5,0.010784325899739178,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,5,1.0,1.0,10.0,1,0.010781410989673926,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.05,5,1.0,1.0,10.0,5,0.010782057000592964,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,3,0.8,0.8,1.0,1,0.010471874712833661,7,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,3,0.8,0.8,1.0,5,0.010471860242208517,7,True,NOR_5Y,21,COVID,COVID,walk_forward
0.1,3,0.8,0.8,5.0,1,0.010495262178854908,6,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,3,0.8,0.8,5.0,5,0.010495236282094426,6,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,3,0.8,0.8,10.0,1,0.01048803211699308,6,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,3,0.8,0.8,10.0,5,0.010488107896387445,6,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,3,0.8,1.0,1.0,1,0.010576188485874657,6,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,3,0.8,1.0,1.0,5,0.01057619414642243,6,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,3,0.8,1.0,5.0,1,0.010758282405684662,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,3,0.8,1.0,5.0,5,0.01073634992213887,7,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,3,0.8,1.0,10.0,1,0.01075883419032839,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,3,0.8,1.0,10.0,5,0.01075883419032839,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,3,1.0,0.8,1.0,1,0.010602403568583035,10,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,3,1.0,0.8,1.0,5,0.010662188164792565,4,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,3,1.0,0.8,5.0,1,0.010619583924345491,11,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,3,1.0,0.8,5.0,5,0.010639473350889621,10,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,3,1.0,0.8,10.0,1,0.010700735560429551,10,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,3,1.0,0.8,10.0,5,0.01058959269716044,10,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,3,1.0,1.0,1.0,1,0.010746110379737965,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,3,1.0,1.0,1.0,5,0.010702435312017285,7,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,3,1.0,1.0,5.0,1,0.010690812855683341,8,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,3,1.0,1.0,5.0,5,0.010698642595015656,5,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,3,1.0,1.0,10.0,1,0.010560422953691858,8,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,3,1.0,1.0,10.0,5,0.010554539937804606,9,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,5,0.8,0.8,1.0,1,0.010692314586541357,2,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,5,0.8,0.8,1.0,5,0.010692314586541357,2,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,5,0.8,0.8,5.0,1,0.010622050860171546,2,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,5,0.8,0.8,5.0,5,0.010622050860171546,2,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,5,0.8,0.8,10.0,1,0.010475729710804581,4,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,5,0.8,0.8,10.0,5,0.010475781719885406,4,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,5,0.8,1.0,1.0,1,0.010611630477639506,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,5,0.8,1.0,1.0,5,0.01064197452683452,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,5,0.8,1.0,5.0,1,0.01079363179855343,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,5,0.8,1.0,5.0,5,0.01079363179855343,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,5,0.8,1.0,10.0,1,0.010803811348951753,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,5,0.8,1.0,10.0,5,0.010803811348951753,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,5,1.0,0.8,1.0,1,0.010496111335467692,2,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,5,1.0,0.8,1.0,5,0.010614713980889158,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,5,1.0,0.8,5.0,1,0.010578132057671668,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,5,1.0,0.8,5.0,5,0.010589652176325423,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,5,1.0,0.8,10.0,1,0.01074058666682107,2,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,5,1.0,0.8,10.0,5,0.010741855026767758,2,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,5,1.0,1.0,1.0,1,0.010841083016761913,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,5,1.0,1.0,1.0,5,0.010841083016761913,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,5,1.0,1.0,5.0,1,0.010802354701849573,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,5,1.0,1.0,5.0,5,0.010811549739135486,1,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,5,1.0,1.0,10.0,1,0.01076765830175106,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.1,5,1.0,1.0,10.0,5,0.01076878518054148,3,False,NOR_5Y,21,COVID,COVID,walk_forward
0.01,3,0.8,0.8,1.0,1,0.025193438594455348,4,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,3,0.8,0.8,1.0,5,0.025193438594455348,4,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,3,0.8,0.8,5.0,1,0.025191061547722687,4,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,3,0.8,0.8,5.0,5,0.025191061547722687,4,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,3,0.8,0.8,10.0,1,0.025191038639813368,4,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,3,0.8,0.8,10.0,5,0.025191038639813368,4,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,3,0.8,1.0,1.0,1,0.025213530550254142,1,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,3,0.8,1.0,1.0,5,0.025213530550254142,1,False,NOR_5Y,21,Hiking,Hiking,walk_forward
0.01,3,0.8,1.0,5.0,1,0.025195089949231475,5,False,NOR_5Y,21,Hiking,Hiking,walk_forward
