learning_rate,max_depth,subsample,colsample_bytree,reg_lambda,min_child_weight,val_mse,best_n_estimators,selected,security,horizon,fold,regime,scheme
0.1,3,0.8,0.8,5.0,1,0.06485611918055524,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,3,0.8,0.8,5.0,5,0.06485611918055524,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,3,0.8,0.8,10.0,1,0.062364030679980156,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,3,0.8,0.8,10.0,5,0.062364030679980156,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,3,0.8,1.0,1.0,1,0.06295540172304225,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,3,0.8,1.0,1.0,5,0.06295540172304225,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,3,0.8,1.0,5.0,1,0.06015517945650299,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,3,0.8,1.0,5.0,5,0.06015517945650299,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,3,0.8,1.0,10.0,1,0.05993955088104246,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,3,0.8,1.0,10.0,5,0.05993955088104246,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,3,1.0,0.8,1.0,1,0.062165180385723814,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,3,1.0,0.8,1.0,5,0.062165180385723814,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,3,1.0,0.8,5.0,1,0.0644641409516655,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,3,1.0,0.8,5.0,5,0.0644641409516655,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,3,1.0,0.8,10.0,1,0.062024554988513884,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,3,1.0,0.8,10.0,5,0.062024554988513884,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,3,1.0,1.0,1.0,1,0.061623577913795566,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,3,1.0,1.0,1.0,5,0.061623577913795566,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,3,1.0,1.0,5.0,1,0.05989847433299307,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,3,1.0,1.0,5.0,5,0.05989847433299307,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,3,1.0,1.0,10.0,1,0.05971085945779191,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,3,1.0,1.0,10.0,5,0.05971085945779191,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,5,0.8,0.8,1.0,1,0.06193157462220715,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,5,0.8,0.8,1.0,5,0.06193157462220715,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,5,0.8,0.8,5.0,1,0.0629343877064514,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,5,0.8,0.8,5.0,5,0.0629343877064514,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,5,0.8,0.8,10.0,1,0.0607212231215425,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,5,0.8,0.8,10.0,5,0.060687467722635606,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,5,0.8,1.0,1.0,1,0.06514177318000249,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,5,0.8,1.0,1.0,5,0.06507389394390026,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,5,0.8,1.0,5.0,1,0.06293472001415798,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,5,0.8,1.0,5.0,5,0.06297209899918209,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,5,0.8,1.0,10.0,1,0.058605804911861806,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,5,0.8,1.0,10.0,5,0.05922429914966185,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,5,1.0,0.8,1.0,1,0.0627717655106971,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,5,1.0,0.8,1.0,5,0.0627717655106971,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,5,1.0,0.8,5.0,1,0.06256136507251991,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,5,1.0,0.8,5.0,5,0.06256136507251991,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,5,1.0,0.8,10.0,1,0.059904337991660825,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,5,1.0,0.8,10.0,5,0.05987571032863478,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,5,1.0,1.0,1.0,1,0.06287905871094691,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,5,1.0,1.0,1.0,5,0.06287168058059497,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,5,1.0,1.0,5.0,1,0.06265745027463188,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,5,1.0,1.0,5.0,5,0.06264432606970267,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,5,1.0,1.0,10.0,1,0.059177415581353296,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.1,5,1.0,1.0,10.0,5,0.0596068606274364,1,False,NOR_5Y,126,GFC,GFC,walk_forward
0.01,3,0.8,0.8,1.0,1,0.17257859633307768,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,3,0.8,0.8,1.0,5,0.17257859633307768,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,3,0.8,0.8,5.0,1,0.17247967620145097,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,3,0.8,0.8,5.0,5,0.17247967620145097,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,3,0.8,0.8,10.0,1,0.1725149543680279,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,3,0.8,0.8,10.0,5,0.1725149543680279,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,3,0.8,1.0,1.0,1,0.17232421729410943,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,3,0.8,1.0,1.0,5,0.17232421729410943,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,3,0.8,1.0,5.0,1,0.17234515474069234,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,3,0.8,1.0,5.0,5,0.17234515474069234,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,3,0.8,1.0,10.0,1,0.17238285102983225,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,3,0.8,1.0,10.0,5,0.17238285102983225,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,3,1.0,0.8,1.0,1,0.17256535160725328,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,3,1.0,0.8,1.0,5,0.17256535160725328,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,3,1.0,0.8,5.0,1,0.17259064317629852,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,3,1.0,0.8,5.0,5,0.17259064317629852,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,3,1.0,0.8,10.0,1,0.17261656347651877,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,3,1.0,0.8,10.0,5,0.17261656347651877,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,3,1.0,1.0,1.0,1,0.17229820896864,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,3,1.0,1.0,1.0,5,0.17229820896864,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,3,1.0,1.0,5.0,1,0.17232675661583216,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,3,1.0,1.0,5.0,5,0.17232675661583216,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,3,1.0,1.0,10.0,1,0.17235656494136792,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,3,1.0,1.0,10.0,5,0.17235656494136792,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,5,0.8,0.8,1.0,1,0.1720125472191824,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,5,0.8,0.8,1.0,5,0.1720201865274164,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,5,0.8,0.8,5.0,1,0.17294758027787943,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,5,0.8,0.8,5.0,5,0.17295595033431674,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,5,0.8,0.8,10.0,1,0.1729372280088866,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,5,0.8,0.8,10.0,5,0.1729372280088866,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,5,0.8,1.0,1.0,1,0.17168197142504493,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,5,0.8,1.0,1.0,5,0.17168961073327893,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,5,0.8,1.0,5.0,1,0.17162893241632435,1,True,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,5,0.8,1.0,5.0,5,0.17163730247276165,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,5,0.8,1.0,10.0,1,0.1716998503657185,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,5,0.8,1.0,10.0,5,0.1716998503657185,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,5,1.0,0.8,1.0,1,0.17301416298666047,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,5,1.0,0.8,1.0,5,0.17302113198302446,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,5,1.0,0.8,5.0,1,0.17299006928544425,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,5,1.0,0.8,5.0,5,0.17300228304828993,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,5,1.0,0.8,10.0,1,0.17310873697008253,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,5,1.0,0.8,10.0,5,0.17310873697008253,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,5,1.0,1.0,1.0,1,0.17165231073449755,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,5,1.0,1.0,1.0,5,0.17165927973086154,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,5,1.0,1.0,5.0,1,0.1716608804705243,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,5,1.0,1.0,5.0,5,0.17167309423336996,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,5,1.0,1.0,10.0,1,0.17163851589457027,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,5,1.0,1.0,10.0,5,0.17163851589457027,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,3,0.8,0.8,1.0,1,0.17736368475313827,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,3,0.8,0.8,1.0,5,0.17736368475313827,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,3,0.8,0.8,5.0,1,0.1768694948173332,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,3,0.8,0.8,5.0,5,0.1768694948173332,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,3,0.8,0.8,10.0,1,0.17703342948701575,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,3,0.8,0.8,10.0,5,0.17703342948701575,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,3,0.8,1.0,1.0,1,0.17608429114201007,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,3,0.8,1.0,1.0,5,0.17608429114201007,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,3,0.8,1.0,5.0,1,0.17619352622433412,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,3,0.8,1.0,5.0,5,0.17619352622433412,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,3,0.8,1.0,10.0,1,0.17636932480233514,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,3,0.8,1.0,10.0,5,0.17636932480233514,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,3,1.0,0.8,1.0,1,0.17730054245773375,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,3,1.0,0.8,1.0,5,0.17730054245773375,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,3,1.0,0.8,5.0,1,0.17741739936211642,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,3,1.0,0.8,5.0,5,0.17741739936211642,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,3,1.0,0.8,10.0,1,0.1775368947055234,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,3,1.0,0.8,10.0,5,0.1775368947055234,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,3,1.0,1.0,1.0,1,0.1759548835972509,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,3,1.0,1.0,1.0,5,0.1759548835972509,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,3,1.0,1.0,5.0,1,0.1760878990748014,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,3,1.0,1.0,5.0,5,0.1760878990748014,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,3,1.0,1.0,10.0,1,0.17622671960992378,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,3,1.0,1.0,10.0,5,0.17622671960992378,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,5,0.8,0.8,1.0,1,0.17443205739920248,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,5,0.8,0.8,1.0,5,0.17446847385442754,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,5,0.8,0.8,5.0,1,0.1793703116119381,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,5,0.8,0.8,5.0,5,0.17941000685766062,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,5,0.8,0.8,10.0,1,0.17928312140747654,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,5,0.8,0.8,10.0,5,0.17928312140747654,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,5,0.8,1.0,1.0,1,0.17278185694302842,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,5,0.8,1.0,1.0,5,0.1728182733982535,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,5,0.8,1.0,5.0,1,0.1725527069259918,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,5,0.8,1.0,5.0,5,0.17259240217171432,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,5,0.8,1.0,10.0,1,0.1728704116599601,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,5,0.8,1.0,10.0,5,0.1728704116599601,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,5,1.0,0.8,1.0,1,0.17973024229193976,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,5,1.0,0.8,1.0,5,0.17976344463432514,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,5,1.0,0.8,5.0,1,0.17959618916120634,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,5,1.0,0.8,5.0,5,0.17965463431060918,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,5,1.0,0.8,10.0,1,0.18016937692591622,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,5,1.0,0.8,10.0,5,0.18016937692591622,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,5,1.0,1.0,1.0,1,0.17264747209864317,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,5,1.0,1.0,1.0,5,0.17268067444102855,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,5,1.0,1.0,5.0,1,0.17268609164179755,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,5,1.0,1.0,5.0,5,0.17274453679120036,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,5,1.0,1.0,10.0,1,0.172575432404759,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.05,5,1.0,1.0,10.0,5,0.172575432404759,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,3,0.8,0.8,1.0,1,0.18389533202729413,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,3,0.8,0.8,1.0,5,0.18389533202729413,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,3,0.8,0.8,5.0,1,0.18290799341932104,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,3,0.8,0.8,5.0,5,0.18290799341932104,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,3,0.8,0.8,10.0,1,0.18320471266797056,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,3,0.8,0.8,10.0,5,0.18320471266797056,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,3,0.8,1.0,1.0,1,0.18131780379919443,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,3,0.8,1.0,1.0,5,0.18131780379919443,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,3,0.8,1.0,5.0,1,0.1815476503882065,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,3,0.8,1.0,5.0,5,0.1815476503882065,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,3,0.8,1.0,10.0,1,0.18186752906591933,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,3,0.8,1.0,10.0,5,0.18186752906591933,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,3,1.0,0.8,1.0,1,0.18377676420807731,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,3,1.0,0.8,1.0,5,0.18377676420807731,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,3,1.0,0.8,5.0,1,0.18398648052725317,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,3,1.0,0.8,5.0,5,0.18398648052725317,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,3,1.0,0.8,10.0,1,0.18420020781718002,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,3,1.0,0.8,10.0,5,0.18420020781718002,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,3,1.0,1.0,1.0,1,0.18106057326744796,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,3,1.0,1.0,1.0,5,0.18106057326744796,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,3,1.0,1.0,5.0,1,0.18130231379647857,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,3,1.0,1.0,5.0,5,0.18130231379647857,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,3,1.0,1.0,10.0,1,0.1815543837819183,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,3,1.0,1.0,10.0,5,0.1815543837819183,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,5,0.8,0.8,1.0,1,0.17777863571665828,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,5,0.8,0.8,1.0,5,0.17784701741947082,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,5,0.8,0.8,5.0,1,0.18831286902443056,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,5,0.8,0.8,5.0,5,0.18838687013055297,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,5,0.8,0.8,10.0,1,0.18804990911914593,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,5,0.8,0.8,10.0,5,0.18804990911914593,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,5,0.8,1.0,1.0,1,0.17448493217779032,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,5,0.8,1.0,1.0,5,0.17455331388060283,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,5,0.8,1.0,5.0,1,0.1733815880441628,2,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,5,0.8,1.0,5.0,5,0.17392101792991677,2,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,5,0.8,1.0,10.0,1,0.17465993502731839,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,5,0.8,1.0,10.0,5,0.17465993502731839,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,5,1.0,0.8,1.0,1,0.18910027327863024,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,5,1.0,0.8,1.0,5,0.18916257592739585,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,5,1.0,0.8,5.0,1,0.188798192474058,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,5,1.0,0.8,5.0,5,0.1889085271822436,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,5,1.0,0.8,10.0,1,0.18989420338464286,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,5,1.0,0.8,10.0,5,0.18989420338464286,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,5,1.0,1.0,1.0,1,0.17425096152547487,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,5,1.0,1.0,1.0,5,0.17431326417424048,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,5,1.0,1.0,5.0,1,0.174317615523594,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,5,1.0,1.0,5.0,5,0.17442795023177965,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,5,1.0,1.0,10.0,1,0.17409921606592604,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.1,5,1.0,1.0,10.0,5,0.17409921606592604,1,False,NOR_5Y,126,ZIRP_early,ZIRP,walk_forward
0.01,3,0.8,0.8,1.0,1,0.11901365523118511,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,0.8,1.0,5,0.11901365523118511,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,0.8,5.0,1,0.119011719664714,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,0.8,5.0,5,0.119011719664714,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,0.8,10.0,1,0.11900932547466832,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,0.8,10.0,5,0.11900932547466832,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,1.0,1.0,1,0.11901365523118511,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,1.0,1.0,5,0.11901365523118511,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,1.0,5.0,1,0.119011719664714,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,1.0,5.0,5,0.119011719664714,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,1.0,10.0,1,0.11900932547466832,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,1.0,10.0,5,0.11900932547466832,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,3,1.0,0.8,1.0,1,0.11901210109633019,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,3,1.0,0.8,1.0,5,0.11901210109633019,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,3,1.0,0.8,5.0,1,0.1190104873336424,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,3,1.0,0.8,5.0,5,0.1190104873336424,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,3,1.0,0.8,10.0,1,0.11900848869978976,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,3,1.0,0.8,10.0,5,0.11900848869978976,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,3,1.0,1.0,1.0,1,0.11901210109633019,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,3,1.0,1.0,1.0,5,0.11901210109633019,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,3,1.0,1.0,5.0,1,0.1190104873336424,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,3,1.0,1.0,5.0,5,0.1190104873336424,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,3,1.0,1.0,10.0,1,0.11900848869978976,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,3,1.0,1.0,10.0,5,0.11900848869978976,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,5,0.8,0.8,1.0,1,0.11874064159221931,2,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,5,0.8,0.8,1.0,5,0.11874064159221931,2,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,5,0.8,0.8,5.0,1,0.1187612101173558,2,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,5,0.8,0.8,5.0,5,0.1187612101173558,2,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,5,0.8,0.8,10.0,1,0.11876200155874767,2,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,5,0.8,0.8,10.0,5,0.11876200155874767,2,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,5,0.8,1.0,1.0,1,0.1185635705305528,6,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,5,0.8,1.0,1.0,5,0.1185635705305528,6,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,5,0.8,1.0,5.0,1,0.11859008615226158,6,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,5,0.8,1.0,5.0,5,0.11859007830373655,6,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
0.01,5,0.8,1.0,10.0,1,0.11895089239156546,1,False,NOR_5Y,126,ZIRP_late,ZIRP,walk_forward
