learning_rate,max_depth,subsample,colsample_bytree,reg_lambda,min_child_weight,val_mse,best_n_estimators,selected,security,horizon,fold,regime,scheme
0.05,3,1.0,1.0,1.0,5,0.0008946913025213437,9,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,1.0,5.0,1,0.0008973164291060405,9,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,1.0,5.0,5,0.0008969509204823058,31,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,1.0,10.0,1,0.000897141901838698,11,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,1.0,10.0,5,0.0008971689561963798,13,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,0.8,1.0,1,0.0008792318878994221,22,True,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,0.8,1.0,5,0.0008957159456391313,11,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,0.8,5.0,1,0.0008931753892638864,4,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,0.8,5.0,5,0.0008962586108717038,3,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,0.8,10.0,1,0.0008942089562144094,3,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,0.8,10.0,5,0.0008946551269700903,3,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,1.0,1.0,1,0.000891236266998766,4,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,1.0,1.0,5,0.0009006275902438302,4,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,1.0,5.0,1,0.0008957317864061826,4,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,1.0,5.0,5,0.0008984119203781632,2,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,1.0,10.0,1,0.0008950874036240793,3,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,1.0,10.0,5,0.0008956766768055725,3,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,0.8,1.0,1,0.0008872670362469853,8,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,0.8,1.0,5,0.0008901296465655108,4,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,0.8,5.0,1,0.0008944194905109357,14,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,0.8,5.0,5,0.0008930044045877727,14,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,0.8,10.0,1,0.0008982225305535236,13,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,0.8,10.0,5,0.000899499390962095,5,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,1.0,1.0,1,0.0008877621629621205,14,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,1.0,1.0,5,0.0008895531377867381,12,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,1.0,5.0,1,0.0008866489552440319,53,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,1.0,5.0,5,0.0008966097733054076,16,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,1.0,10.0,1,0.0008889640075907013,10,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,1.0,10.0,5,0.0008963657868160772,7,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,0.8,1.0,1,0.0009007888690084013,1,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,0.8,1.0,5,0.0009007600711653354,1,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,0.8,5.0,1,0.0008986130880964193,4,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,0.8,5.0,5,0.0009006782793328869,4,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,0.8,10.0,1,0.0008823194185929783,29,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,0.8,10.0,5,0.0008934011019488663,10,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,1.0,1.0,1,0.0009047142843004743,1,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,1.0,1.0,5,0.0009046087099585549,1,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,1.0,5.0,1,0.0009019298650752002,1,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,1.0,5.0,5,0.0009019298650752002,1,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,1.0,10.0,1,0.0008915548745442555,4,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,1.0,10.0,5,0.0008902033897942817,36,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,0.8,1.0,1,0.0008998144529396453,2,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,0.8,1.0,5,0.0008995659344017503,2,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,0.8,5.0,1,0.0008984640850213874,3,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,0.8,5.0,5,0.0008963919380824538,21,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,0.8,10.0,1,0.0008984427254117027,4,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,0.8,10.0,5,0.0008984951489740136,4,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,1.0,1.0,1,0.0008998144529396453,2,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,1.0,1.0,5,0.0008959469334875352,6,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,1.0,5.0,1,0.000896765115754743,4,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,1.0,5.0,5,0.0008972841268441972,14,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,1.0,10.0,1,0.0008960325001727256,6,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,1.0,10.0,5,0.0008810477407055655,54,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,0.8,1.0,1,0.0008857358924887256,7,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,0.8,1.0,5,0.0008987205056593755,7,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,0.8,5.0,1,0.0008902417699460453,4,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,0.8,5.0,5,0.0008911521673340926,9,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,0.8,10.0,1,0.0008904936075845551,3,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,0.8,10.0,5,0.0008910854634651421,3,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,1.0,1.0,1,0.0008844163029877778,4,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,1.0,1.0,5,0.000904136982823423,1,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,1.0,5.0,1,0.0008905800448604686,16,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,1.0,5.0,5,0.0008969494215374878,2,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,1.0,10.0,1,0.0008922610646420091,3,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,1.0,10.0,5,0.0008920753203147864,3,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,0.8,1.0,1,0.0008903997891851192,6,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,0.8,1.0,5,0.0008859071121444504,3,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,0.8,5.0,1,0.0008875604070410228,11,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,0.8,5.0,5,0.0008966435979938968,4,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,0.8,10.0,1,0.0008982631180406497,6,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,0.8,10.0,5,0.0008999915099976492,3,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,1.0,1.0,1,0.0008894456265293671,9,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,1.0,1.0,5,0.0008901367346083426,6,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,1.0,5.0,1,0.0008898355979793125,14,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,1.0,5.0,5,0.0008962698025677325,6,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,1.0,10.0,1,0.0008858180689504051,23,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,1.0,10.0,5,0.0008866789989285598,29,False,NOR_5Y,1,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,0.8,1.0,1,0.0004769752874104764,70,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,3,0.8,0.8,1.0,5,0.00047710217525206555,70,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,3,0.8,0.8,5.0,1,0.00047768173595330224,74,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,3,0.8,0.8,5.0,5,0.0004780917373042732,42,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,3,0.8,0.8,10.0,1,0.00047793800713438224,42,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,3,0.8,0.8,10.0,5,0.0004776908654059987,63,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,3,0.8,1.0,1.0,1,0.00047673138656011566,103,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,3,0.8,1.0,1.0,5,0.0004771885191216653,69,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,3,0.8,1.0,5.0,1,0.0004777994986333609,42,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,3,0.8,1.0,5.0,5,0.0004776073047595789,39,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,3,0.8,1.0,10.0,1,0.0004782982671101736,40,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,3,0.8,1.0,10.0,5,0.0004783985910470929,10,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,3,1.0,0.8,1.0,1,0.0004777328671971221,48,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,3,1.0,0.8,1.0,5,0.0004776177440453727,52,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,3,1.0,0.8,5.0,1,0.00047903818584961086,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,3,1.0,0.8,5.0,5,0.00047903818584961086,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,3,1.0,0.8,10.0,1,0.00047896854677950446,6,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,3,1.0,0.8,10.0,5,0.0004789685510996594,6,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,3,1.0,1.0,1.0,1,0.00047754241294392164,50,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,3,1.0,1.0,1.0,5,0.00047748707551451854,49,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,3,1.0,1.0,5.0,1,0.0004789029319629627,2,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,3,1.0,1.0,5.0,5,0.0004789029319629627,2,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,3,1.0,1.0,10.0,1,0.0004788865791535836,4,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,3,1.0,1.0,10.0,5,0.0004788865791535836,4,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,5,0.8,0.8,1.0,1,0.0004771671057532271,54,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,5,0.8,0.8,1.0,5,0.0004769253023733046,65,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,5,0.8,0.8,5.0,1,0.00047801227357658244,41,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,5,0.8,0.8,5.0,5,0.00047790424512963856,53,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,5,0.8,0.8,10.0,1,0.00047845522122093873,14,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,5,0.8,0.8,10.0,5,0.0004782600359283611,40,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,5,0.8,1.0,1.0,1,0.0004778382086333184,44,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,5,0.8,1.0,1.0,5,0.0004776001445818676,52,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,5,0.8,1.0,5.0,1,0.00047825268600172664,8,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,5,0.8,1.0,5.0,5,0.00047813768585217167,40,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,5,0.8,1.0,10.0,1,0.000478412835052074,14,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,5,0.8,1.0,10.0,5,0.000478522088028455,14,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,5,1.0,0.8,1.0,1,0.00047888983827514925,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,5,1.0,0.8,1.0,5,0.0004788560193974256,8,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,5,1.0,0.8,5.0,1,0.0004786220726935404,12,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,5,1.0,0.8,5.0,5,0.00047858414633351995,14,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,5,1.0,0.8,10.0,1,0.00047875319840478105,2,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,5,1.0,0.8,10.0,5,0.0004787561514515929,2,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,5,1.0,1.0,1.0,1,0.0004789374785325609,2,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,5,1.0,1.0,1.0,5,0.0004788702184464404,6,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,5,1.0,1.0,5.0,1,0.0004788816599088361,3,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,5,1.0,1.0,5.0,5,0.0004788816599088361,3,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,5,1.0,1.0,10.0,1,0.0004790506393435611,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,5,1.0,1.0,10.0,5,0.0004790506393435611,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,3,0.8,0.8,1.0,1,0.000476998727922366,15,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,3,0.8,0.8,1.0,5,0.0004773446522362014,14,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,3,0.8,0.8,5.0,1,0.0004771193082509507,7,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,3,0.8,0.8,5.0,5,0.0004775264024864711,8,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,3,0.8,0.8,10.0,1,0.0004777638742993733,8,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,3,0.8,0.8,10.0,5,0.0004777653468359412,8,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,3,0.8,1.0,1.0,1,0.00047702649690762477,13,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,3,0.8,1.0,1.0,5,0.0004775086380655856,8,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,3,0.8,1.0,5.0,1,0.00047635209346106585,11,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,3,0.8,1.0,5.0,5,0.0004766795731800757,11,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,3,0.8,1.0,10.0,1,0.0004777626773882234,12,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,3,0.8,1.0,10.0,5,0.0004771993457105449,12,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,3,1.0,0.8,1.0,1,0.00047737136451925666,10,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,3,1.0,0.8,1.0,5,0.00047764800956294105,12,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,3,1.0,0.8,5.0,1,0.00047947169124265614,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,3,1.0,0.8,5.0,5,0.00047947169124265614,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,3,1.0,0.8,10.0,1,0.0004794239980591332,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,3,1.0,0.8,10.0,5,0.0004794239980591332,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,3,1.0,1.0,1.0,1,0.0004775532316445403,11,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,3,1.0,1.0,1.0,5,0.0004776534223953621,10,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,3,1.0,1.0,5.0,1,0.0004788901764740468,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,3,1.0,1.0,5.0,5,0.0004788901764740468,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,3,1.0,1.0,10.0,1,0.0004788890451895513,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,3,1.0,1.0,10.0,5,0.0004788890451895513,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,5,0.8,0.8,1.0,1,0.00047786873846901077,10,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,5,0.8,0.8,1.0,5,0.00047739414491026013,14,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,5,0.8,0.8,5.0,1,0.0004767687447794785,8,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,5,0.8,0.8,5.0,5,0.0004761686581019499,4,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,5,0.8,0.8,10.0,1,0.00047713588677071014,3,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,5,0.8,0.8,10.0,5,0.0004738413546593405,39,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,5,0.8,1.0,1.0,1,0.0004775816648513435,8,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,5,0.8,1.0,1.0,5,0.0004775711455911245,6,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,5,0.8,1.0,5.0,1,0.00047618437087125644,8,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,5,0.8,1.0,5.0,5,0.0004766004739252596,4,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,5,0.8,1.0,10.0,1,0.0004763223740394428,11,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,5,0.8,1.0,10.0,5,0.00047663995204589096,11,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,5,1.0,0.8,1.0,1,0.00047870847255889544,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,5,1.0,0.8,1.0,5,0.00047964553325599856,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,5,1.0,0.8,5.0,1,0.00047855907854126375,2,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,5,1.0,0.8,5.0,5,0.0004785140073477406,2,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,5,1.0,0.8,10.0,1,0.0004785202953170797,2,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,5,1.0,0.8,10.0,5,0.0004786175458993051,2,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,5,1.0,1.0,1.0,1,0.0004781198478716768,19,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,5,1.0,1.0,1.0,5,0.0004790203891918152,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,5,1.0,1.0,5.0,1,0.00047888096509953593,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,5,1.0,1.0,5.0,5,0.00047888096509953593,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,5,1.0,1.0,10.0,1,0.0004788787310438735,4,False,NOR_5Y,1,COVID,COVID,walk_forward
0.05,5,1.0,1.0,10.0,5,0.0004789854510038097,3,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,3,0.8,0.8,1.0,1,0.00047678223916592733,8,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,3,0.8,0.8,1.0,5,0.00047652322884701124,8,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,3,0.8,0.8,5.0,1,0.00047530100152610094,10,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,3,0.8,0.8,5.0,5,0.00047758806830047593,4,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,3,0.8,0.8,10.0,1,0.00047573978340696504,11,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,3,0.8,0.8,10.0,5,0.0004773494045407729,4,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,3,0.8,1.0,1.0,1,0.0004766588907296878,6,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,3,0.8,1.0,1.0,5,0.0004773141706960558,5,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,3,0.8,1.0,5.0,1,0.00047629612357066067,9,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,3,0.8,1.0,5.0,5,0.0004766127423557857,5,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,3,0.8,1.0,10.0,1,0.0004773520991451236,4,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,3,0.8,1.0,10.0,5,0.0004773522331982745,4,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,3,1.0,0.8,1.0,1,0.00047788494728704496,5,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,3,1.0,0.8,1.0,5,0.0004774910073258408,6,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,3,1.0,0.8,5.0,1,0.0004794811500081909,3,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,3,1.0,0.8,5.0,5,0.00047948115142189713,3,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,3,1.0,0.8,10.0,1,0.0004800713701207978,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,3,1.0,0.8,10.0,5,0.0004800713701207978,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,3,1.0,1.0,1.0,1,0.0004778941465059898,7,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,3,1.0,1.0,1.0,5,0.00047779822580580085,5,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,3,1.0,1.0,5.0,1,0.0004783912070346341,3,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,3,1.0,1.0,5.0,5,0.0004783912086520218,3,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,3,1.0,1.0,10.0,1,0.00047900884698699476,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,3,1.0,1.0,10.0,5,0.00047900884698699476,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,5,0.8,0.8,1.0,1,0.00047768291295451423,2,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,5,0.8,0.8,1.0,5,0.00047718990710517444,2,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,5,0.8,0.8,5.0,1,0.00047621595816841884,4,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,5,0.8,0.8,5.0,5,0.0004751902630346225,6,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,5,0.8,0.8,10.0,1,0.0004749080973480328,2,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,5,0.8,0.8,10.0,5,0.00047625935678708234,2,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,5,0.8,1.0,1.0,1,0.00047788730707557946,2,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,5,0.8,1.0,1.0,5,0.00047737129279308175,2,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,5,0.8,1.0,5.0,1,0.0004756613266310361,4,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,5,0.8,1.0,5.0,5,0.0004732785745485755,10,True,NOR_5Y,1,COVID,COVID,walk_forward
0.1,5,0.8,1.0,10.0,1,0.0004748595851615963,2,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,5,0.8,1.0,10.0,5,0.00047625935678708234,2,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,5,1.0,0.8,1.0,1,0.0004783068272259031,2,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,5,1.0,0.8,1.0,5,0.00047850146170011737,7,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,5,1.0,0.8,5.0,1,0.00047848233743378026,5,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,5,1.0,0.8,5.0,5,0.00047905044369326146,2,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,5,1.0,0.8,10.0,1,0.00047860149697031635,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,5,1.0,0.8,10.0,5,0.00047861266999167917,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,5,1.0,1.0,1.0,1,0.00047932016521311395,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,5,1.0,1.0,1.0,5,0.0004793931097251256,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,5,1.0,1.0,5.0,1,0.00047908207342283273,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,5,1.0,1.0,5.0,5,0.00047908207342283273,1,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,5,1.0,1.0,10.0,1,0.00048035206172707145,2,False,NOR_5Y,1,COVID,COVID,walk_forward
0.1,5,1.0,1.0,10.0,5,0.0004803614342583499,2,False,NOR_5Y,1,COVID,COVID,walk_forward
0.01,3,0.8,0.8,1.0,1,0.0009320207867178094,1,False,NOR_5Y,1,Hiking,Hiking,walk_forward
0.01,3,0.8,0.8,1.0,5,0.0009322180429770052,1,False,NOR_5Y,1,Hiking,Hiking,walk_forward
0.01,3,0.8,0.8,5.0,1,0.0009319649317659541,1,False,NOR_5Y,1,Hiking,Hiking,walk_forward
0.01,3,0.8,0.8,5.0,5,0.0009321068280052535,1,False,NOR_5Y,1,Hiking,Hiking,walk_forward
0.01,3,0.8,0.8,10.0,1,0.0009302742057240186,17,False,NOR_5Y,1,Hiking,Hiking,walk_forward
0.01,3,0.8,0.8,10.0,5,0.0009303512304252943,17,False,NOR_5Y,1,Hiking,Hiking,walk_forward
0.01,3,0.8,1.0,1.0,1,0.0009314363242486724,11,False,NOR_5Y,1,Hiking,Hiking,walk_forward
0.01,3,0.8,1.0,1.0,5,0.0009321829726961293,1,False,NOR_5Y,1,Hiking,Hiking,walk_forward
0.01,3,0.8,1.0,5.0,1,0.0009319276892203553,1,False,NOR_5Y,1,Hiking,Hiking,walk_forward
0.01,3,0.8,1.0,5.0,5,0.0009320880441493426,1,False,NOR_5Y,1,Hiking,Hiking,walk_forward
0.01,3,0.8,1.0,10.0,1,0.000931440247492959,10,False,NOR_5Y,1,Hiking,Hiking,walk_forward
