learning_rate,max_depth,subsample,colsample_bytree,reg_lambda,min_child_weight,val_mse,best_n_estimators,selected,security,horizon,fold,regime,scheme
0.1,5,1.0,1.0,1.0,1,0.004969744894424597,1,False,NOR_5Y,5,ZIRP_early,ZIRP,walk_forward
0.1,5,1.0,1.0,1.0,5,0.0049865453657653895,1,False,NOR_5Y,5,ZIRP_early,ZIRP,walk_forward
0.1,5,1.0,1.0,5.0,1,0.004924740131571383,1,False,NOR_5Y,5,ZIRP_early,ZIRP,walk_forward
0.1,5,1.0,1.0,5.0,5,0.004921448224854912,2,False,NOR_5Y,5,ZIRP_early,ZIRP,walk_forward
0.1,5,1.0,1.0,10.0,1,0.0049239270115590235,2,False,NOR_5Y,5,ZIRP_early,ZIRP,walk_forward
0.1,5,1.0,1.0,10.0,5,0.004914044766399724,2,False,NOR_5Y,5,ZIRP_early,ZIRP,walk_forward
0.01,3,0.8,0.8,1.0,1,0.0026261031046345587,65,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,0.8,1.0,5,0.0026228988125149904,65,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,0.8,5.0,1,0.002623944871944075,38,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,0.8,5.0,5,0.0026239792078843866,38,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,0.8,10.0,1,0.0026306453414941633,32,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,0.8,10.0,5,0.002630641524387577,32,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,1.0,1.0,1,0.0026192674288290545,62,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,1.0,1.0,5,0.0026208118631081234,59,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,1.0,5.0,1,0.0026225607456493247,38,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,1.0,5.0,5,0.0026225360062275757,38,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,1.0,10.0,1,0.0026273357220157134,31,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,1.0,10.0,5,0.0026273326035954883,31,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,3,1.0,0.8,1.0,1,0.002630969456696309,25,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,3,1.0,0.8,1.0,5,0.002631098210084913,31,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,3,1.0,0.8,5.0,1,0.0026245933593658758,35,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,3,1.0,0.8,5.0,5,0.002624763320018925,34,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,3,1.0,0.8,10.0,1,0.0026225806392943534,14,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,3,1.0,0.8,10.0,5,0.0026225867131684853,14,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,3,1.0,1.0,1.0,1,0.00263169554682733,21,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,3,1.0,1.0,1.0,5,0.002631406709433371,21,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,3,1.0,1.0,5.0,1,0.0026226676471251607,36,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,3,1.0,1.0,5.0,5,0.0026226676471251607,36,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,3,1.0,1.0,10.0,1,0.002625013301955131,9,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,3,1.0,1.0,10.0,5,0.002625013301955131,9,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,5,0.8,0.8,1.0,1,0.0026293698097986052,13,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,5,0.8,0.8,1.0,5,0.002617012623666945,41,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,5,0.8,0.8,5.0,1,0.0026222723535977007,32,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,5,0.8,0.8,5.0,5,0.002622346623942851,29,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,5,0.8,0.8,10.0,1,0.0026252472883419274,34,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,5,0.8,0.8,10.0,5,0.0026232613919575085,30,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,5,0.8,1.0,1.0,1,0.0026267149131887343,20,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,5,0.8,1.0,1.0,5,0.0026226298333986327,33,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,5,0.8,1.0,5.0,1,0.0026237116483677843,11,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,5,0.8,1.0,5.0,5,0.0026230212106406183,24,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,5,0.8,1.0,10.0,1,0.00262597711038982,10,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,5,0.8,1.0,10.0,5,0.00262584669274529,10,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,5,1.0,0.8,1.0,1,0.0026327403779861872,7,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,5,1.0,0.8,1.0,5,0.002629463598784421,7,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,5,1.0,0.8,5.0,1,0.002634896380704872,10,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,5,1.0,0.8,5.0,5,0.0026337373069824327,10,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,5,1.0,0.8,10.0,1,0.0026251840693346244,14,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,5,1.0,0.8,10.0,5,0.0026222557650480752,19,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,5,1.0,1.0,1.0,1,0.0026342521188018808,4,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,5,1.0,1.0,1.0,5,0.002628582647968772,4,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,5,1.0,1.0,5.0,1,0.0026342696685853627,8,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,5,1.0,1.0,5.0,5,0.002631096971292572,10,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,5,1.0,1.0,10.0,1,0.002620365248571551,6,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,5,1.0,1.0,10.0,5,0.002619813150867804,5,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,3,0.8,0.8,1.0,1,0.002612645511632985,16,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,3,0.8,0.8,1.0,5,0.0026059825055830335,12,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,3,0.8,0.8,5.0,1,0.0026266489840507264,6,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,3,0.8,0.8,5.0,5,0.002612182831367145,10,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,3,0.8,0.8,10.0,1,0.00263605649540084,2,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,3,0.8,0.8,10.0,5,0.0026303518143027294,9,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,3,0.8,1.0,1.0,1,0.0026154297382976455,21,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,3,0.8,1.0,1.0,5,0.0026178457029897052,10,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,3,0.8,1.0,5.0,1,0.00261483977312161,11,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,3,0.8,1.0,5.0,5,0.0026159453402397927,11,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,3,0.8,1.0,10.0,1,0.002635391468628401,3,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,3,0.8,1.0,10.0,5,0.0026353909701158184,3,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,0.8,1.0,1,0.0026168179317229145,23,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,0.8,1.0,5,0.0026248287734746537,20,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,0.8,5.0,1,0.002622931727719555,11,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,0.8,5.0,5,0.002622937421760016,11,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,0.8,10.0,1,0.0026306194474535844,3,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,0.8,10.0,5,0.0026306194474535844,3,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,1.0,1.0,1,0.0026247654499299486,17,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,1.0,1.0,5,0.0026200292560632204,18,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,1.0,5.0,1,0.0026204243803045596,8,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,1.0,5.0,5,0.0026204243803045596,8,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,1.0,10.0,1,0.0026204102804148364,2,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,3,1.0,1.0,10.0,5,0.0026204102804148364,2,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,0.8,1.0,1,0.002632242142208814,3,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,0.8,1.0,5,0.002603769410719147,9,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,0.8,5.0,1,0.0026198910717696038,6,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,0.8,5.0,5,0.0025999159884298054,10,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,0.8,10.0,1,0.002612250041178286,6,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,0.8,10.0,5,0.0026176959214598166,9,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,1.0,1.0,1,0.0026374143598794264,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,1.0,1.0,5,0.0026233911782930506,2,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,1.0,5.0,1,0.002620406991269911,2,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,1.0,5.0,5,0.002621180914874272,2,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,1.0,10.0,1,0.002617798181331059,2,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,5,0.8,1.0,10.0,5,0.002617781732013512,2,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,0.8,1.0,1,0.002631183172237103,2,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,0.8,1.0,5,0.002622465777430324,2,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,0.8,5.0,1,0.0026328948618310885,2,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,0.8,5.0,5,0.0026328948618310885,2,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,0.8,10.0,1,0.0026395260496964675,3,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,0.8,10.0,5,0.0026371107402351265,3,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,1.0,1.0,1,0.0026350542305782995,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,1.0,1.0,5,0.002629084756461583,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,1.0,5.0,1,0.0026352720728698396,2,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,1.0,5.0,5,0.0026289672652385705,2,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,1.0,10.0,1,0.0026254420978591517,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.05,5,1.0,1.0,10.0,5,0.002623192154221714,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,0.8,1.0,1,0.002555898315833422,18,True,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,0.8,1.0,5,0.002629567978941254,3,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,0.8,5.0,1,0.0026198578140766682,5,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,0.8,5.0,5,0.0025975068196488625,10,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,0.8,10.0,1,0.002612286057522798,18,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,0.8,10.0,5,0.0026062542452092758,18,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,1.0,1.0,1,0.002581199952729222,11,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,1.0,1.0,5,0.002584497505789748,9,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,1.0,5.0,1,0.0026039070770740858,9,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,1.0,5.0,5,0.002602435845280045,9,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,1.0,10.0,1,0.002632722681584525,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,3,0.8,1.0,10.0,5,0.002632722681584525,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,0.8,1.0,1,0.002632705151351245,2,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,0.8,1.0,5,0.0026292767873540785,28,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,0.8,5.0,1,0.0026184304623423486,7,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,0.8,5.0,5,0.0026211000423139183,4,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,0.8,10.0,1,0.00264234365067352,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,0.8,10.0,5,0.00264234365067352,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,1.0,1.0,1,0.002621057442859701,8,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,1.0,1.0,5,0.0026235535802472936,10,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,1.0,5.0,1,0.0026164237854924234,7,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,1.0,5.0,5,0.002616429434490326,7,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,1.0,10.0,1,0.002620304954727338,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,3,1.0,1.0,10.0,5,0.002620304954727338,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,0.8,1.0,1,0.00261161036223207,9,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,0.8,1.0,5,0.0026311969984445694,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,0.8,5.0,1,0.002608489862258543,3,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,0.8,5.0,5,0.0026094870086147267,9,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,0.8,10.0,1,0.002607308747398509,2,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,0.8,10.0,5,0.0026073085838904265,2,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,1.0,1.0,1,0.002638953484917317,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,1.0,1.0,5,0.0026311969984445694,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,1.0,5.0,1,0.0026264024698113213,2,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,1.0,5.0,5,0.002628554574919598,2,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,1.0,10.0,1,0.002608498781058558,2,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,5,0.8,1.0,10.0,5,0.0026084504518266677,2,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,0.8,1.0,1,0.0026535711818607977,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,0.8,1.0,5,0.0026200215269168597,2,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,0.8,5.0,1,0.002635551639636797,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,0.8,5.0,5,0.002635551639636797,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,0.8,10.0,1,0.0026642133251951697,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,0.8,10.0,5,0.002663152403925757,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,1.0,1.0,1,0.0026535711818607977,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,1.0,1.0,5,0.0026522979594185026,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,1.0,5.0,1,0.002637421708447358,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,1.0,5.0,5,0.002637421708447358,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,1.0,10.0,1,0.002620196610358236,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.1,5,1.0,1.0,10.0,5,0.002616242459778836,1,False,NOR_5Y,5,ZIRP_late,ZIRP,walk_forward
0.01,3,0.8,0.8,1.0,1,0.0021172636901810207,69,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,3,0.8,0.8,1.0,5,0.0021158466708045757,101,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,3,0.8,0.8,5.0,1,0.0021173534185022764,56,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,3,0.8,0.8,5.0,5,0.002116646708519758,56,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,3,0.8,0.8,10.0,1,0.0021040976032458835,143,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,3,0.8,0.8,10.0,5,0.0021069520329209646,100,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,3,0.8,1.0,1.0,1,0.002117066365097095,52,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,3,0.8,1.0,1.0,5,0.002117528324986135,56,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,3,0.8,1.0,5.0,1,0.0021114450338843094,78,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,3,0.8,1.0,5.0,5,0.0021105886482553063,87,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,3,0.8,1.0,10.0,1,0.002107146161099539,87,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,3,0.8,1.0,10.0,5,0.0021068734716265924,87,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,3,1.0,0.8,1.0,1,0.0021091706178376964,73,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,3,1.0,0.8,1.0,5,0.002111462721102175,86,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,3,1.0,0.8,5.0,1,0.0021101578139119496,85,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,3,1.0,0.8,5.0,5,0.0021106982774453174,85,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,3,1.0,0.8,10.0,1,0.002107230139010561,82,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,3,1.0,0.8,10.0,5,0.002108872295027789,86,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,3,1.0,1.0,1.0,1,0.002112094227557348,95,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,3,1.0,1.0,1.0,5,0.002110293224523847,85,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,3,1.0,1.0,5.0,1,0.0021150004660726285,48,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,3,1.0,1.0,5.0,5,0.0021150008564265353,48,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,3,1.0,1.0,10.0,1,0.002110831533991083,59,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,3,1.0,1.0,10.0,5,0.0021108313709898743,59,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,5,0.8,0.8,1.0,1,0.0021050676295355226,91,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,5,0.8,0.8,1.0,5,0.002101373928878951,87,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,5,0.8,0.8,5.0,1,0.0020979844614913328,84,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,5,0.8,0.8,5.0,5,0.0021019903553678326,61,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,5,0.8,0.8,10.0,1,0.0020933084045284727,106,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,5,0.8,0.8,10.0,5,0.002095447757385399,126,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,5,0.8,1.0,1.0,1,0.002098826744932724,130,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,5,0.8,1.0,1.0,5,0.0020946916785140497,118,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,5,0.8,1.0,5.0,1,0.0020958640303377764,104,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,5,0.8,1.0,5.0,5,0.0020966685601129464,104,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,5,0.8,1.0,10.0,1,0.0020925689278658666,86,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,5,0.8,1.0,10.0,5,0.002093634969386425,86,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,5,1.0,0.8,1.0,1,0.002065339631272615,211,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,5,1.0,0.8,1.0,5,0.0020716786837936536,182,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,5,1.0,0.8,5.0,1,0.002100244664855935,72,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,5,1.0,0.8,5.0,5,0.0021032956263370524,86,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,5,1.0,0.8,10.0,1,0.0020880232347288354,110,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,5,1.0,0.8,10.0,5,0.0021196534118812197,8,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,5,1.0,1.0,1.0,1,0.002099661560305881,57,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,5,1.0,1.0,1.0,5,0.002071196174510832,188,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,5,1.0,1.0,5.0,1,0.00211257873295083,63,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,5,1.0,1.0,5.0,5,0.002111552713065488,57,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,5,1.0,1.0,10.0,1,0.00212549598108635,1,False,NOR_5Y,5,COVID,COVID,walk_forward
0.01,5,1.0,1.0,10.0,5,0.00212549598108635,1,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,3,0.8,0.8,1.0,1,0.0021238673091713016,6,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,3,0.8,0.8,1.0,5,0.0021246596522889153,1,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,3,0.8,0.8,5.0,1,0.002115692275265427,4,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,3,0.8,0.8,5.0,5,0.002115697636897712,4,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,3,0.8,0.8,10.0,1,0.0021067833208522563,24,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,3,0.8,0.8,10.0,5,0.002105855663517767,24,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,3,0.8,1.0,1.0,1,0.0021242366399716927,1,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,3,0.8,1.0,1.0,5,0.0021246596522889153,1,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,3,0.8,1.0,5.0,1,0.0021180098200487946,4,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,3,0.8,1.0,5.0,5,0.0021180100874484075,4,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,3,0.8,1.0,10.0,1,0.002103927430980226,42,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,3,0.8,1.0,10.0,5,0.0021062256801033926,40,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,3,1.0,0.8,1.0,1,0.002113563719021865,16,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,3,1.0,0.8,1.0,5,0.0021090549074586477,17,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,3,1.0,0.8,5.0,1,0.0021077848887525283,18,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,3,1.0,0.8,5.0,5,0.0021114325144009553,11,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,3,1.0,0.8,10.0,1,0.0021058700505355277,16,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,3,1.0,0.8,10.0,5,0.002110776852291545,16,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,3,1.0,1.0,1.0,1,0.0021120525470866443,17,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,3,1.0,1.0,1.0,5,0.00210805234205617,17,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,3,1.0,1.0,5.0,1,0.002111878863127483,10,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,3,1.0,1.0,5.0,5,0.002115584158816019,13,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,3,1.0,1.0,10.0,1,0.002097788471992064,51,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,3,1.0,1.0,10.0,5,0.002105103225177133,35,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,5,0.8,0.8,1.0,1,0.002116286492192398,15,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,5,0.8,0.8,1.0,5,0.002109720117181792,14,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,5,0.8,0.8,5.0,1,0.0021047909266525945,14,False,NOR_5Y,5,COVID,COVID,walk_forward
0.05,5,0.8,0.8,5.0,5,0.0021025791558851926,14,False,NOR_5Y,5,COVID,COVID,walk_forward
